지역,측정소명,측정일시,SO2,CO,O3,NO2,PM10
서울,강서구,2015062111,0.005,0.3,0.041,0.014,18
서울,관악구,2015062111,0.004,0.4,0.042,0.024,22
서울,광진구,2015062111,0.004,0.4,0.036,0.012,19
서울,구로구,2015062111,0.004,0.4,0.048,0.014,18
서울,금천구,2015062111,0.005,0.4,0.037,-999,20
서울,노원구,2015062111,0.004,0.2,0.035,0.01,18
서울,도봉구,2015062111,0.003,0.3,0.042,0.014,9
서울,동대문구,2015062111,0.005,0.3,0.048,0.011,15
서울,동작구,2015062111,0.005,0.3,0.051,0.017,18
서울,마포구,2015062111,0.002,0.3,0.02,0.008,19
서울,서대문구,2015062111,0.004,0.2,0.037,0.019,15
서울,서초구,2015062111,0.003,0.5,0.031,0.02,23
서울,성동구,2015062111,0.001,0.2,0.04,-999,16
서울,성북구,2015062111,0.004,0.4,0.036,0.019,29
서울,송파구,2015062111,0.004,0.4,0.04,0.008,18
서울,양천구,2015062111,0.005,0.3,0.037,0.019,19
서울,영등포구,2015062111,0.004,0.5,0.038,0.017,16
서울,용산구,2015062111,0.005,0.4,0.044,0.011,20
서울,은평구,2015062111,0.003,0.2,0.036,0.015,12
서울,종로구,2015062111,0.005,0.2,0.046,0.013,26
서울,중구,2015062111,0.003,0.5,0.039,0.022,11
서울,중랑구,2015062111,0.004,0.3,0.04,0.012,16
서울,강남구,2015062112,0.004,0.3,0.038,0.016,18
서울,강동구,2015062112,0.003,0.3,0.049,0.008,19
서울,강북구,2015062112,0.004,0.2,0.04,0.01,17
서울,강서구,2015062112,0.005,0.3,0.046,0.014,12
서울,관악구,2015062112,0.004,0.4,0.05,0.025,22
서울,광진구,2015062112,0.004,0.4,0.043,0.012,17
서울,구로구,2015062112,0.004,0.4,0.054,0.015,19
서울,금천구,2015062112,0.005,0.3,0.043,-999,23
서울,노원구,2015062112,0.004,0.2,0.04,0.009,18
서울,도봉구,2015062112,0.002,0.3,0.046,0.016,16
서울,동대문구,2015062112,0.005,0.2,0.058,0.01,12
서울,동작구,2015062112,0.007,0.3,0.058,0.016,13
서울,마포구,2015062112,0.002,0.3,0.027,0.008,16
서울,서대문구,2015062112,0.003,0.2,0.042,0.02,17
서울,서초구,2015062112,0.003,0.4,0.042,0.016,21
서울,성동구,2015062112,0.001,0.2,0.051,-999,13
서울,성북구,2015062112,0.004,0.4,0.05,0.014,20
서울,송파구,2015062112,0.003,0.4,0.05,0.008,17
서울,양천구,2015062112,0.004,0.3,0.043,0.019,19
서울,영등포구,2015062112,0.004,0.4,0.049,0.015,16
서울,용산구,2015062112,0.004,0.3,0.056,0.009,16
서울,은평구,2015062112,0.003,0.1,0.04,0.015,9
서울,종로구,2015062112,0.006,0.3,0.052,0.016,24
서울,중구,2015062112,0.002,0.4,0.054,0.018,18
서울,중랑구,2015062112,0.004,0.2,0.051,0.01,14
서울,강남구,2015062113,0.003,0.3,0.05,0.011,17
서울,강동구,2015062113,0.003,0.3,0.057,0.007,14
서울,강북구,2015062113,0.004,0.2,0.044,0.008,15
서울,강서구,2015062113,0.005,0.3,0.05,0.014,19
서울,관악구,2015062113,0.004,0.4,0.057,0.024,24
서울,광진구,2015062113,0.004,0.4,0.052,0.01,16
서울,구로구,2015062113,0.004,0.4,0.06,0.014,19
서울,금천구,2015062113,0.005,0.3,0.051,-999,23
서울,노원구,2015062113,0.005,0.2,0.043,0.009,15
서울,도봉구,2015062113,0.002,0.3,0.052,0.014,12
서울,동대문구,2015062113,0.005,0.2,0.062,0.009,18
서울,동작구,2015062113,0.005,0.4,0.063,0.018,20
서울,마포구,2015062113,0.002,0.3,0.028,0.012,20
서울,서대문구,2015062113,0.003,0.3,0.05,0.019,13
서울,서초구,2015062113,0.003,0.4,0.048,0.015,22
서울,성동구,2015062113,0.001,0.2,0.058,-999,18
서울,성북구,2015062113,0.004,0.3,0.058,0.013,26
서울,송파구,2015062113,0.004,0.4,0.058,0.007,17
서울,양천구,2015062113,0.005,0.3,0.049,0.016,17
서울,영등포구,2015062113,0.004,0.5,0.051,0.016,14
서울,용산구,2015062113,0.004,0.3,0.058,0.008,15
서울,은평구,2015062113,0.004,0.2,0.047,0.016,15
서울,종로구,2015062113,0.006,0.2,0.059,0.013,23
서울,중구,2015062113,0.003,0.4,0.057,0.016,16
서울,중랑구,2015062113,0.004,0.3,0.06,0.008,11
서울,강남구,2015062114,0.004,0.3,0.052,0.013,16
서울,강동구,2015062114,0.004,0.3,0.06,0.006,11
서울,강북구,2015062114,0.004,0.2,0.048,0.009,12
서울,강서구,2015062114,0.005,0.3,0.054,0.014,21
서울,관악구,2015062114,0.004,0.4,0.068,0.02,26
서울,광진구,2015062114,0.003,0.4,0.056,0.009,18
서울,구로구,2015062114,0.004,0.4,0.065,0.013,21
서울,금천구,2015062114,0.005,0.4,0.054,-999,27
서울,노원구,2015062114,0.005,0.1,0.044,0.007,17
서울,도봉구,2015062114,0.002,0.3,0.057,0.012,16
서울,동대문구,2015062114,0.005,0.3,0.067,0.011,19
서울,동작구,2015062114,0.005,0.4,0.069,0.018,18
서울,마포구,2015062114,0.002,0.3,0.029,0.012,22
서울,서대문구,2015062114,0.003,0.4,0.051,0.02,16
서울,서초구,2015062114,0.003,0.4,0.056,0.012,17
서울,성동구,2015062114,0.001,0.2,0.064,-999,16
서울,성북구,2015062114,0.004,0.3,0.064,0.011,25
서울,송파구,2015062114,0.004,0.4,0.065,0.007,15
서울,양천구,2015062114,0.005,0.3,0.051,0.018,20
서울,영등포구,2015062114,0.004,0.3,0.052,0.019,20
서울,용산구,2015062114,0.004,0.3,0.061,0.01,17
서울,은평구,2015062114,0.004,0.2,0.047,0.019,19
서울,종로구,2015062114,0.006,0.2,0.063,0.013,33
서울,중구,2015062114,0.003,0.4,0.061,0.021,21
서울,중랑구,2015062114,0.004,0.3,0.061,0.009,13
서울,강남구,2015062115,0.004,0.3,0.056,0.011,17
서울,강동구,2015062115,0.003,0.3,0.056,0.004,15
서울,강북구,2015062115,0.004,0.2,0.051,0.008,17
서울,강서구,2015062115,0.005,0.3,0.057,0.015,21
서울,관악구,2015062115,0.004,0.4,0.075,0.019,28
서울,광진구,2015062115,0.004,0.4,0.056,0.011,18
서울,구로구,2015062115,0.004,0.4,0.07,0.014,16
서울,금천구,2015062115,0.005,0.4,0.059,-999,28
서울,노원구,2015062115,0.005,0.2,0.044,0.008,18
서울,도봉구,2015062115,0.002,0.3,0.06,0.013,15
서울,동대문구,2015062115,0.005,0.2,0.071,0.012,19
서울,동작구,2015062115,0.005,0.4,0.073,0.018,19
서울,마포구,2015062115,0.002,0.3,0.033,0.011,22
서울,서대문구,2015062115,0.003,0.3,0.055,0.019,19
서울,서초구,2015062115,0.003,0.4,0.059,0.012,14
서울,성동구,2015062115,0.001,0.2,0.067,-999,15
서울,성북구,2015062115,0.003,0.3,0.069,0.014,24
서울,송파구,2015062115,0.003,0.4,0.064,0.007,16
서울,양천구,2015062115,0.005,0.3,0.057,0.018,22
서울,영등포구,2015062115,0.004,0.3,0.055,0.018,18
서울,용산구,2015062115,0.004,0.4,0.065,0.013,20
서울,은평구,2015062115,0.004,0.3,0.053,0.017,24
서울,종로구,2015062115,0.006,0.3,0.066,0.016,37
서울,중구,2015062115,0.002,0.4,0.063,0.023,23
서울,중랑구,2015062115,0.005,0.3,0.058,0.012,11
서울,강남구,2015062116,0.004,0.3,0.054,0.014,15
서울,강동구,2015062116,0.003,0.3,0.053,0.007,14
서울,강북구,2015062116,0.005,0.2,0.055,0.008,19
서울,강서구,2015062116,0.006,0.3,0.066,0.014,21
서울,관악구,2015062116,0.004,0.4,0.073,0.024,30
서울,광진구,2015062116,0.003,0.4,0.054,0.01,14
서울,구로구,2015062116,0.005,0.4,0.071,0.015,22
서울,금천구,2015062116,0.006,0.3,0.066,-999,35
서울,노원구,2015062116,0.005,0.2,0.047,0.009,21
서울,도봉구,2015062116,0.002,0.3,0.063,0.015,20
서울,동대문구,2015062116,0.005,0.3,0.074,0.013,19
서울,동작구,2015062116,0.004,0.3,0.079,0.017,19
서울,마포구,2015062116,0.002,0.3,0.035,0.01,24
서울,서대문구,2015062116,0.004,0.4,0.062,0.021,19
서울,서초구,2015062116,0.003,0.4,0.062,0.01,18
서울,성동구,2015062116,0.001,0.2,0.064,-999,17
서울,성북구,2015062116,0.004,0.3,0.07,0.017,27
서울,송파구,2015062116,0.004,0.4,0.065,0.006,15
서울,양천구,2015062116,0.005,0.3,0.063,0.017,24
서울,영등포구,2015062116,0.004,0.3,0.055,0.021,20
서울,용산구,2015062116,0.005,0.4,0.065,0.016,24
서울,은평구,2015062116,0.003,0.3,0.064,0.017,22
서울,종로구,2015062116,0.006,0.3,0.072,0.016,42
서울,중구,2015062116,0.003,0.4,0.072,0.019,22
서울,중랑구,2015062116,0.004,0.3,0.057,0.014,16
서울,강남구,2015062117,0.004,0.3,0.057,0.015,22
서울,강동구,2015062117,0.004,0.3,0.054,0.007,15
서울,강북구,2015062117,0.004,0.2,0.057,0.012,16
서울,강서구,2015062117,0.005,0.2,0.067,0.011,26
서울,관악구,2015062117,0.006,0.5,0.085,0.024,38
서울,광진구,2015062117,0.004,0.4,0.054,0.01,16
서울,구로구,2015062117,0.005,0.4,0.077,0.014,31
서울,금천구,2015062117,0.006,0.4,0.066,-999,43
서울,노원구,2015062117,0.006,0.2,0.049,0.012,25
서울,도봉구,2015062117,0.002,0.3,0.068,0.016,22
서울,동대문구,2015062117,0.005,0.2,0.075,0.014,20
서울,동작구,2015062117,0.005,0.4,0.087,0.021,38
서울,마포구,2015062117,0.002,0.4,0.038,0.008,27
서울,서대문구,2015062117,0.003,0.3,0.072,0.02,25
서울,서초구,2015062117,0.003,0.4,0.065,0.013,18
서울,성동구,2015062117,0.001,0.2,0.07,-999,17
서울,성북구,2015062117,0.004,0.4,0.078,0.015,26
서울,송파구,2015062117,0.004,0.4,0.06,0.005,17
서울,양천구,2015062117,0.005,0.2,0.069,0.015,24
서울,영등포구,2015062117,0.004,0.4,0.065,0.022,25
서울,용산구,2015062117,0.004,0.4,0.066,0.019,25
서울,은평구,2015062117,0.003,0.3,0.066,0.016,22
서울,종로구,2015062117,0.005,0.3,0.071,0.022,38
서울,중구,2015062117,0.002,0.4,0.077,0.021,22
서울,중랑구,2015062117,0.004,0.3,0.053,0.019,22
서울,강남구,2015062118,0.005,0.3,0.056,0.018,23
서울,강동구,2015062118,0.004,0.3,0.054,0.008,21
서울,강북구,2015062118,0.004,0.2,0.051,0.017,28
서울,강서구,2015062118,0.006,0.2,0.055,0.009,26
서울,관악구,2015062118,0.006,0.4,0.074,0.02,35
서울,광진구,2015062118,0.003,0.4,0.051,0.012,-999
서울,구로구,2015062118,0.006,0.3,0.069,0.012,26
서울,금천구,2015062118,0.005,0.4,0.055,-999,29
서울,노원구,2015062118,0.005,0.2,0.051,0.011,32
서울,도봉구,2015062118,0.002,0.3,0.066,0.016,22
서울,동대문구,2015062118,0.005,0.3,0.076,0.02,25
서울,동작구,2015062118,0.006,0.4,0.08,0.022,34
서울,마포구,2015062118,0.003,0.4,0.033,0.008,24
서울,서대문구,2015062118,0.004,0.2,0.061,0.019,28
서울,서초구,2015062118,0.004,0.4,0.066,0.015,35
서울,성동구,2015062118,0.001,0.2,0.068,-999,29
서울,성북구,2015062118,0.004,0.4,0.081,0.018,30
서울,송파구,2015062118,0.004,0.4,0.061,0.006,19
서울,양천구,2015062118,0.007,0.2,0.056,0.014,22
서울,영등포구,2015062118,0.006,0.5,0.065,0.015,38
서울,용산구,2015062118,0.005,0.4,0.062,0.024,28
서울,은평구,2015062118,0.003,0.2,0.063,0.017,31
서울,종로구,2015062118,0.006,0.3,0.076,0.02,36
서울,중구,2015062118,0.003,0.4,0.078,0.017,26
서울,중랑구,2015062118,0.004,0.3,0.057,0.014,16
서울,강남구,2015062119,0.005,0.3,0.047,0.019,33
서울,강동구,2015062119,0.004,0.4,0.054,0.017,23
서울,강북구,2015062119,0.005,0.2,0.046,0.015,26
서울,강서구,2015062119,0.006,0.3,0.052,0.011,25
서울,관악구,2015062119,0.005,0.5,0.062,0.023,36
서울,광진구,2015062119,0.005,0.5,0.052,0.019,26
서울,구로구,2015062119,0.006,0.4,0.058,0.017,27
서울,금천구,2015062119,0.006,0.3,0.044,-999,24
서울,노원구,2015062119,0.004,0.2,0.043,0.012,33
서울,도봉구,2015062119,0.002,0.3,0.058,0.019,25
서울,동대문구,2015062119,0.006,0.3,0.052,0.021,31
서울,동작구,2015062119,0.007,0.3,0.063,0.025,25
서울,마포구,2015062119,0.004,0.3,0.026,0.014,26
서울,서대문구,2015062119,0.006,0.2,0.047,0.018,24
서울,서초구,2015062119,0.004,0.4,0.051,0.018,29
서울,성동구,2015062119,0.003,0.2,0.055,-999,39
서울,성북구,2015062119,0.004,0.4,0.065,0.019,32
서울,송파구,2015062119,0.005,0.4,0.061,0.013,22
서울,양천구,2015062119,0.006,0.3,0.05,0.018,24
서울,영등포구,2015062119,0.005,0.5,0.056,0.016,28
서울,용산구,2015062119,0.004,0.4,0.05,0.022,29
서울,은평구,2015062119,0.003,0.1,0.042,0.019,25
서울,종로구,2015062119,0.007,0.3,0.05,0.023,36
서울,중구,2015062119,0.005,0.4,0.056,0.018,27
서울,중랑구,2015062119,0.004,0.3,0.051,0.021,29
서울,강남구,2015062120,0.004,0.4,0.037,0.025,27
서울,강동구,2015062120,0.005,0.4,0.043,0.022,26
서울,강북구,2015062120,0.004,0.2,0.034,0.016,28
서울,강서구,2015062120,0.005,0.3,0.043,0.013,32
서울,관악구,2015062120,0.006,0.6,0.054,0.027,33
서울,광진구,2015062120,0.005,0.5,0.044,0.021,29
서울,구로구,2015062120,0.006,0.4,0.05,0.021,25
서울,금천구,2015062120,0.005,0.4,0.032,-999,26
서울,노원구,2015062120,0.005,0.2,0.037,0.013,33
서울,도봉구,2015062120,0.002,0.3,0.046,0.02,26
서울,동대문구,2015062120,0.007,0.3,0.043,0.021,22
서울,동작구,2015062120,0.006,0.4,0.05,0.029,29
서울,마포구,2015062120,0.003,0.4,0.025,0.014,26
서울,서대문구,2015062120,0.01,0.3,0.04,0.023,18
서울,서초구,2015062120,0.004,0.4,0.047,0.017,25
서울,성동구,2015062120,0.003,0.2,0.045,-999,29
서울,성북구,2015062120,0.005,0.4,0.041,0.024,37
서울,송파구,2015062120,0.005,0.4,0.052,0.014,26
서울,양천구,2015062120,0.006,0.3,0.042,0.023,21
서울,영등포구,2015062120,0.006,0.8,0.043,0.025,31
서울,용산구,2015062120,0.005,0.4,0.04,0.028,25
서울,은평구,2015062120,0.003,0.1,0.037,0.019,24
서울,종로구,2015062120,0.007,0.3,0.044,0.022,34
서울,중구,2015062120,0.005,0.4,0.049,0.021,22
서울,중랑구,2015062120,0.005,0.3,0.043,0.019,37
서울,강남구,2015062121,0.004,0.4,0.035,0.029,25
서울,강동구,2015062121,0.005,0.4,0.038,0.025,28
서울,강북구,2015062121,0.003,0.2,0.031,0.018,23
서울,강서구,2015062121,0.007,0.3,0.037,0.019,25
서울,관악구,2015062121,0.005,0.6,0.042,0.036,37
서울,광진구,2015062121,0.004,0.5,0.039,0.023,21
서울,구로구,2015062121,0.006,0.4,0.043,0.024,31
서울,금천구,2015062121,0.005,0.4,0.027,-999,27
서울,노원구,2015062121,0.005,0.2,0.032,0.014,27
서울,도봉구,2015062121,0.002,0.3,0.037,0.021,25
서울,동대문구,2015062121,0.007,0.3,0.041,0.024,19
서울,동작구,2015062121,0.007,0.4,0.038,0.033,24
서울,마포구,2015062121,0.004,0.4,0.02,0.016,26
서울,서대문구,2015062121,0.01,0.4,0.036,0.026,17
서울,서초구,2015062121,0.003,0.5,0.032,0.03,24
서울,성동구,2015062121,0.002,0.2,0.043,0.016,27
서울,성북구,2015062121,0.006,0.4,0.035,0.027,28
서울,송파구,2015062121,0.005,0.4,0.044,0.016,23
서울,양천구,2015062121,0.005,0.4,0.035,0.028,20
서울,영등포구,2015062121,0.005,0.6,0.03,0.029,21
서울,용산구,2015062121,0.005,0.4,0.037,0.029,23
서울,은평구,2015062121,0.003,0.2,0.027,0.029,23
서울,종로구,2015062121,0.009,0.3,0.042,0.023,29
서울,중구,2015062121,0.006,0.4,0.046,0.021,33
서울,중랑구,2015062121,0.006,0.4,0.037,0.026,21
서울,강남구,2015062122,0.005,0.4,0.033,0.025,28
서울,강동구,2015062122,0.004,0.4,0.04,0.024,26
서울,강북구,2015062122,0.004,0.2,0.027,0.02,20
서울,강서구,2015062122,0.008,0.3,0.03,0.022,26
서울,관악구,2015062122,0.005,0.7,0.036,0.039,37
서울,광진구,2015062122,0.005,0.5,0.04,0.021,-999
서울,구로구,2015062122,0.007,0.4,0.034,0.028,25
서울,금천구,2015062122,0.006,0.5,0.017,-999,31
서울,노원구,2015062122,0.005,0.3,0.018,0.034,31
서울,도봉구,2015062122,0.002,0.3,0.039,0.02,21
서울,동대문구,2015062122,0.006,0.4,0.03,0.032,28
서울,동작구,2015062122,0.007,0.5,0.032,0.035,25
서울,마포구,2015062122,0.003,0.4,0.016,0.016,26
서울,서대문구,2015062122,0.007,0.3,0.023,0.034,24
서울,서초구,2015062122,0.006,0.5,0.026,0.03,25
서울,성동구,2015062122,0.002,0.2,0.03,0.022,26
서울,성북구,2015062122,0.005,0.4,0.028,0.03,30
서울,송파구,2015062122,0.005,0.4,0.037,0.019,28
서울,양천구,2015062122,0.006,0.3,0.029,0.03,20
서울,영등포구,2015062122,0.007,0.6,0.033,0.025,27
서울,용산구,2015062122,0.005,0.4,0.024,0.032,27
서울,은평구,2015062122,0.003,0.4,0.028,0.038,28
서울,종로구,2015062122,0.007,0.3,0.032,0.029,29
서울,중구,2015062122,0.005,0.5,0.032,0.028,26
서울,중랑구,2015062122,0.005,0.4,0.028,0.032,27
서울,강남구,2015062123,0.004,0.4,0.022,0.033,22
서울,강동구,2015062123,0.005,0.5,0.027,0.037,23
서울,강북구,2015062123,0.004,0.3,0.025,0.024,19
서울,강서구,2015062123,0.006,0.3,0.028,0.021,31
서울,관악구,2015062123,0.006,0.7,0.018,0.057,35
서울,광진구,2015062123,0.005,0.5,0.026,0.029,21
서울,구로구,2015062123,0.008,0.5,0.025,0.034,25
서울,금천구,2015062123,0.006,0.5,0.004,-999,30
서울,노원구,2015062123,0.004,0.3,0.012,0.041,31
서울,도봉구,2015062123,0.004,0.3,0.034,0.029,24
서울,동대문구,2015062123,0.005,0.4,0.019,0.043,24
서울,동작구,2015062123,0.008,0.5,0.024,0.041,25
서울,마포구,2015062123,0.003,0.5,0.009,0.014,27
서울,서대문구,2015062123,0.005,0.4,0.018,0.038,24
서울,서초구,2015062123,0.005,0.5,0.021,0.034,24
서울,성동구,2015062123,0.002,0.4,0.01,0.036,30
서울,성북구,2015062123,0.004,0.4,0.027,0.033,25
서울,송파구,2015062123,0.005,0.4,0.032,0.02,18
서울,양천구,2015062123,0.007,0.3,0.025,0.031,22
서울,영등포구,2015062123,0.005,0.6,0.023,0.028,25
서울,용산구,2015062123,0.004,0.5,0.015,0.031,26
서울,은평구,2015062123,0.003,0.4,0.02,0.039,32
서울,종로구,2015062123,0.007,0.4,0.017,0.04,30
서울,중구,2015062123,0.004,0.5,0.021,0.034,23
서울,중랑구,2015062123,0.005,0.5,0.024,0.037,25
서울,강남구,2015062124,0.004,0.4,0.017,0.034,28
서울,강동구,2015062124,0.004,0.5,0.015,0.046,26
서울,강북구,2015062124,0.004,0.3,0.014,0.036,22
서울,강서구,2015062124,0.007,0.3,0.019,0.028,30
서울,관악구,2015062124,0.006,0.7,0.013,0.062,39
서울,광진구,2015062124,0.004,0.6,0.014,0.039,28
서울,구로구,2015062124,0.006,0.5,0.011,0.044,31
서울,금천구,2015062124,0.005,0.5,0.011,-999,28
서울,노원구,2015062124,0.005,0.4,0.011,0.037,30
서울,도봉구,2015062124,0.003,0.4,0.018,0.037,21
서울,동대문구,2015062124,0.005,0.4,0.01,0.048,32
서울,동작구,2015062124,0.007,0.5,0.018,0.043,24
서울,마포구,2015062124,0.003,0.4,0.011,0.014,28
서울,서대문구,2015062124,0.004,0.2,0.023,0.03,22
서울,서초구,2015062124,0.005,0.6,0.008,0.046,22
서울,성동구,2015062124,0.002,0.4,0.004,0.039,27
서울,성북구,2015062124,0.004,0.4,0.02,0.036,27
서울,송파구,2015062124,0.004,0.6,0.014,0.036,26
서울,양천구,2015062124,0.007,0.4,0.018,0.037,23
서울,영등포구,2015062124,0.006,0.6,0.015,0.033,30
서울,용산구,2015062124,0.005,0.5,0.006,0.04,30
서울,은평구,2015062124,0.003,0.4,0.019,0.035,27
서울,종로구,2015062124,0.006,0.4,0.011,0.041,38
서울,중구,2015062124,0.003,0.5,0.021,0.032,27
서울,중랑구,2015062124,0.005,0.4,0.016,0.042,27
서울,강남구,2015062201,0.003,0.4,0.02,0.027,29
서울,강동구,2015062201,0.004,0.5,0.008,0.049,26
서울,강북구,2015062201,0.004,0.3,0.017,0.029,22
서울,강서구,2015062201,0.007,0.4,0.014,0.031,33
서울,관악구,2015062201,0.006,0.8,0.008,0.066,43
서울,광진구,2015062201,0.004,0.5,0.015,0.033,27
서울,구로구,2015062201,0.006,0.6,0.006,0.046,31
서울,금천구,2015062201,0.007,0.5,0.011,-999,27
서울,노원구,2015062201,0.005,0.3,0.018,0.026,29
서울,도봉구,2015062201,0.003,0.3,0.024,0.027,25
서울,동대문구,2015062201,0.005,0.3,0.03,0.023,26
서울,동작구,2015062201,0.008,0.4,0.02,0.033,21
서울,마포구,2015062201,0.003,0.4,0.008,0.025,31
서울,서대문구,2015062201,0.004,0.2,0.025,0.023,16
서울,서초구,2015062201,0.005,0.6,0.006,0.047,31
서울,성동구,2015062201,0.001,0.4,0.01,0.028,30
서울,성북구,2015062201,0.005,0.4,0.017,0.034,25
서울,송파구,2015062201,0.005,0.6,0.003,0.043,27
서울,양천구,2015062201,0.007,0.4,0.009,0.044,26
서울,영등포구,2015062201,0.005,0.6,0.013,0.033,29
서울,용산구,2015062201,0.004,0.5,0.01,0.031,30
서울,은평구,2015062201,0.003,0.3,0.022,0.027,27
서울,종로구,2015062201,0.006,0.3,0.026,0.024,33
서울,중구,2015062201,0.003,0.5,0.031,0.021,25
서울,중랑구,2015062201,0.006,0.5,0.01,0.045,31
서울,강남구,2015062202,0.004,0.4,0.017,0.03,30
서울,강동구,2015062202,0.004,0.5,0.003,0.051,29
서울,강북구,2015062202,0.004,0.3,0.019,0.018,23
서울,강서구,2015062202,0.005,0.4,0.007,0.035,33
서울,관악구,2015062202,0.007,0.7,0.009,0.053,40
서울,광진구,2015062202,0.005,0.6,0.01,0.036,29
서울,구로구,2015062202,0.006,0.6,0.008,0.04,32
서울,금천구,2015062202,0.008,0.5,0.008,-999,25
서울,노원구,2015062202,0.004,0.3,0.016,0.025,28
서울,도봉구,2015062202,0.003,0.3,0.027,0.02,20
서울,동대문구,2015062202,0.005,0.4,0.026,0.023,18
서울,동작구,2015062202,0.008,0.4,0.023,0.025,21
서울,마포구,2015062202,0.003,0.4,0.009,0.021,28
서울,서대문구,2015062202,0.004,0.2,0.026,0.022,23
