지역,측정소명,측정일시,SO2,CO,O3,NO2,PM10
서울,도봉구,2015100120,0.004,0.4,0.026,0.01,7
서울,동대문구,2015100120,0.005,0.4,0.027,0.012,8
서울,동작구,2015100120,0.005,0.3,0.025,0.015,10
서울,마포구,2015100120,0.003,0.4,0.023,0.015,24
서울,서대문구,2015100120,0.003,0.5,0.021,0.015,-999
서울,서초구,2015100120,0.004,0.3,0.02,0.012,31
서울,성동구,2015100120,0.004,0.4,0.018,0.022,9
서울,성북구,2015100120,0.004,0.4,0.028,0.008,11
서울,송파구,2015100120,0.004,0.5,0.024,0.016,10
서울,양천구,2015100120,0.002,0.4,0.023,0.013,23
서울,영등포구,2015100120,0.004,0.4,0.022,0.013,-999
서울,용산구,2015100120,0.004,0.4,0.015,0.019,19
서울,은평구,2015100120,0.005,0.4,0.016,0.018,13
서울,중구,2015100120,0.004,0.5,0.022,0.02,14
서울,중랑구,2015100120,0.005,0.4,0.022,0.013,8
서울,강남구,2015100121,0.004,0.3,0.026,0.011,29
서울,강동구,2015100121,0.003,0.4,0.019,0.009,19
서울,강북구,2015100121,0.002,0.4,0.03,0.011,20
서울,강서구,2015100121,0.005,0.3,0.024,0.009,21
서울,관악구,2015100121,0.002,0.4,0.023,0.01,28
서울,광진구,2015100121,0.003,0.3,0.027,0.012,14
서울,구로구,2015100121,0.005,0.3,0.027,0.008,21
서울,금천구,2015100121,0.003,0.4,0.022,0.015,22
서울,노원구,2015100121,0.005,0.2,0.03,0.005,18
서울,도봉구,2015100121,0.004,0.3,0.028,0.008,17
서울,동대문구,2015100121,0.005,0.3,0.03,0.009,21
서울,동작구,2015100121,0.006,0.2,0.03,0.01,16
서울,마포구,2015100121,0.003,0.3,0.027,0.012,14
서울,서대문구,2015100121,0.003,0.4,0.027,0.011,11
서울,서초구,2015100121,0.003,0.2,0.025,0.008,-999
서울,성동구,2015100121,0.004,0.2,0.024,0.015,20
서울,성북구,2015100121,0.004,0.2,0.032,0.006,12
서울,송파구,2015100121,0.004,0.4,0.027,0.01,14
서울,양천구,2015100121,0.002,0.3,0.024,0.013,25
서울,영등포구,2015100121,0.004,0.1,0.024,0.011,-999
서울,용산구,2015100121,0.005,0.2,0.02,0.013,20
서울,은평구,2015100121,0.005,0.3,0.022,0.014,26
서울,종로구,2015100121,-999,-999,-999,-999,4
서울,중구,2015100121,0.004,0.3,0.029,0.014,24
서울,중랑구,2015100121,0.004,0.3,0.026,0.01,12
서울,강남구,2015100122,0.004,0.3,0.028,0.012,9
서울,강동구,2015100122,0.003,0.3,0.02,0.008,14
서울,강북구,2015100122,0.002,0.3,0.031,0.009,16
서울,강서구,2015100122,0.005,0.3,0.027,0.007,18
서울,관악구,2015100122,0.002,0.3,0.024,0.01,21
서울,광진구,2015100122,0.003,0.2,0.031,0.01,17
서울,구로구,2015100122,0.005,0.3,0.028,0.007,20
서울,금천구,2015100122,0.003,0.3,0.023,0.014,18
서울,노원구,2015100122,0.006,0.2,0.03,0.006,12
서울,도봉구,2015100122,0.004,0.2,0.028,0.007,11
서울,동대문구,2015100122,0.004,0.3,0.031,0.012,10
서울,동작구,2015100122,0.006,0.1,0.032,0.01,16
서울,마포구,2015100122,0.003,0.3,0.028,0.011,13
서울,서대문구,2015100122,0.003,0.4,0.027,0.011,10
서울,서초구,2015100122,0.003,0.2,0.025,0.008,37
서울,성동구,2015100122,0.004,0.2,0.026,0.014,17
서울,성북구,2015100122,0.004,0.1,0.034,0.005,14
서울,송파구,2015100122,0.004,0.3,0.031,0.01,18
서울,양천구,2015100122,0.002,0.3,0.025,0.013,20
서울,영등포구,2015100122,0.004,0.3,0.025,0.01,-999
서울,용산구,2015100122,0.004,0.2,0.02,0.014,15
서울,은평구,2015100122,0.005,0.3,0.021,0.015,13
서울,종로구,2015100122,-999,-999,-999,-999,8
서울,중구,2015100122,0.004,0.2,0.031,0.014,10
서울,중랑구,2015100122,0.004,0.3,0.026,0.01,11
서울,강남구,2015100123,0.003,0.2,0.029,0.011,21
서울,강동구,2015100123,0.003,0.3,0.022,0.007,15
서울,강북구,2015100123,0.002,0.3,0.028,0.011,14
서울,강서구,2015100123,0.005,0.3,0.024,0.009,22
서울,관악구,2015100123,0.002,0.3,0.022,0.013,25
서울,광진구,2015100123,0.003,0.1,0.031,0.01,17
서울,구로구,2015100123,0.005,0.3,0.025,0.009,34
서울,금천구,2015100123,0.002,0.3,0.022,0.013,17
서울,노원구,2015100123,0.005,0.2,0.03,0.006,14
서울,도봉구,2015100123,0.004,0.2,0.028,0.007,17
서울,동대문구,2015100123,0.005,0.2,0.03,0.01,17
서울,동작구,2015100123,0.005,0.1,0.029,0.011,10
서울,마포구,2015100123,0.003,0.2,0.023,0.015,15
서울,서대문구,2015100123,0.003,0.4,0.026,0.01,15
서울,서초구,2015100123,0.003,0.2,0.024,0.008,33
서울,성동구,2015100123,0.003,0.2,0.027,0.012,11
서울,성북구,2015100123,0.004,0.1,0.035,0.005,18
서울,송파구,2015100123,0.004,0.2,0.031,0.009,17
서울,양천구,2015100123,0.002,0.3,0.022,0.015,23
서울,영등포구,2015100123,0.004,0.4,0.023,0.01,-999
서울,용산구,2015100123,0.004,0.2,0.021,0.012,16
서울,은평구,2015100123,0.005,0.2,0.021,0.013,21
서울,종로구,2015100123,-999,-999,-999,-999,1
서울,중구,2015100123,0.004,0.2,0.028,0.013,16
서울,중랑구,2015100123,0.004,0.2,0.029,0.008,16
서울,강남구,2015100124,0.004,0.2,0.028,0.01,19
서울,강동구,2015100124,0.004,0.3,0.021,0.006,21
서울,강북구,2015100124,0.002,0.3,0.027,0.011,17
서울,강서구,2015100124,0.005,0.3,0.021,0.01,16
서울,관악구,2015100124,0.002,0.3,0.02,0.012,23
서울,광진구,2015100124,0.003,0.1,0.027,0.011,16
서울,구로구,2015100124,0.005,0.3,0.023,0.009,28
서울,금천구,2015100124,0.002,0.3,0.021,0.012,16
서울,노원구,2015100124,0.005,0.2,0.028,0.006,17
서울,도봉구,2015100124,0.005,0.2,0.026,0.006,15
서울,동대문구,2015100124,0.005,0.2,0.028,0.011,15
서울,동작구,2015100124,0.007,0.2,0.026,0.012,15
서울,마포구,2015100124,0.003,0.3,0.021,0.016,14
서울,서대문구,2015100124,0.004,0.4,0.024,0.011,12
서울,서초구,2015100124,0.004,0.2,0.02,0.011,23
서울,성동구,2015100124,0.003,0.2,0.024,0.014,13
서울,성북구,2015100124,0.004,0.1,0.033,0.005,13
서울,송파구,2015100124,0.004,0.2,0.028,0.009,16
서울,양천구,2015100124,0.002,0.3,0.02,0.016,22
서울,영등포구,2015100124,0.004,0.2,0.022,0.011,-999
서울,용산구,2015100124,0.004,0.2,0.02,0.014,15
서울,은평구,2015100124,0.005,0.5,0.019,0.013,17
서울,종로구,2015100124,-999,-999,-999,-999,8
서울,중구,2015100124,0.004,0.2,0.027,0.012,18
서울,중랑구,2015100124,0.005,0.2,0.027,0.01,14
서울,강남구,2015100201,0.005,0.3,0.026,0.011,16
서울,강동구,2015100201,0.003,0.3,0.018,0.008,25
서울,강북구,2015100201,0.002,0.3,0.026,0.01,19
서울,강서구,2015100201,0.005,0.3,0.018,0.012,11
서울,관악구,2015100201,0.002,0.4,0.018,0.013,24
서울,광진구,2015100201,0.003,0.1,0.026,0.01,16
서울,구로구,2015100201,0.005,0.3,0.019,0.012,30
서울,금천구,2015100201,0.002,0.3,0.017,0.014,12
서울,노원구,2015100201,0.005,0.1,0.026,0.007,17
서울,도봉구,2015100201,0.005,0.2,0.024,0.006,19
서울,동대문구,2015100201,0.004,0.3,0.027,0.011,14
서울,동작구,2015100201,0.005,0.2,0.027,0.011,15
서울,마포구,2015100201,0.003,0.3,0.023,0.011,16
서울,서대문구,2015100201,0.004,0.4,0.022,0.012,24
서울,서초구,2015100201,0.004,0.2,0.02,0.01,15
서울,성동구,2015100201,0.003,0.2,0.022,0.016,20
서울,성북구,2015100201,0.004,0.2,0.029,0.007,12
서울,송파구,2015100201,0.004,0.3,0.027,0.009,22
서울,양천구,2015100201,0.003,0.3,0.018,0.017,18
서울,영등포구,2015100201,0.004,0.2,0.02,0.011,-999
서울,용산구,2015100201,0.003,0.2,0.019,0.012,16
서울,은평구,2015100201,0.005,0.2,0.019,0.013,11
서울,종로구,2015100201,-999,-999,-999,-999,20
서울,중구,2015100201,0.004,0.2,0.025,0.014,12
서울,중랑구,2015100201,0.005,0.2,0.025,0.01,18
서울,강남구,2015100202,0.004,0.3,0.025,0.011,15
서울,강동구,2015100202,0.004,0.3,0.018,0.008,18
서울,강북구,2015100202,0.002,0.3,0.029,0.006,17
서울,강서구,2015100202,0.005,0.3,0.019,0.01,12
서울,관악구,2015100202,0.002,0.4,0.017,0.014,26
서울,광진구,2015100202,0.003,0.2,0.023,0.012,14
서울,구로구,2015100202,0.005,0.3,0.02,0.01,20
서울,금천구,2015100202,0.002,0.3,0.015,0.012,12
서울,노원구,2015100202,0.005,0.1,0.027,0.007,15
서울,도봉구,2015100202,0.003,0.2,0.026,0.005,17
서울,동대문구,2015100202,0.004,0.3,0.026,0.011,14
서울,동작구,2015100202,0.006,0.2,0.022,0.014,13
서울,마포구,2015100202,0.003,0.3,0.02,0.014,18
서울,서대문구,2015100202,0.004,0.5,0.018,0.016,16
서울,서초구,2015100202,0.004,0.2,0.018,0.011,15
서울,성동구,2015100202,0.003,0.2,0.017,0.018,17
서울,성북구,2015100202,0.004,0.2,0.027,0.007,14
서울,송파구,2015100202,0.005,0.3,0.025,0.008,13
서울,양천구,2015100202,0.003,0.3,0.019,0.014,20
서울,영등포구,2015100202,0.004,0.1,0.02,0.01,-999
서울,용산구,2015100202,0.004,0.2,0.014,0.014,18
서울,은평구,2015100202,0.005,0.2,0.019,0.011,21
서울,종로구,2015100202,-999,-999,-999,-999,7
서울,중구,2015100202,0.004,0.2,0.021,0.017,16
서울,중랑구,2015100202,0.004,0.3,0.024,0.01,16
서울,강남구,2015100203,0.004,0.2,0.025,0.011,21
서울,강동구,2015100203,0.003,0.3,0.016,0.01,18
서울,강북구,2015100203,0.002,0.3,0.029,0.006,22
서울,강서구,2015100203,0.005,0.3,0.021,0.008,28
서울,관악구,2015100203,0.003,0.3,0.017,0.013,27
서울,광진구,2015100203,0.003,0.3,0.02,0.014,25
서울,구로구,2015100203,0.006,0.3,0.02,0.01,22
서울,금천구,2015100203,0.002,0.3,0.016,0.009,16
서울,노원구,2015100203,0.005,0.1,0.027,0.006,18
서울,도봉구,2015100203,0.003,0.2,0.026,0.005,21
서울,동대문구,2015100203,0.004,0.3,0.022,0.014,18
서울,동작구,2015100203,0.006,0.2,0.021,0.014,24
서울,마포구,2015100203,0.003,0.3,0.019,0.014,16
서울,서대문구,2015100203,0.004,0.5,0.017,0.015,21
서울,서초구,2015100203,0.004,0.2,0.019,0.009,22
서울,성동구,2015100203,0.003,0.2,0.009,0.024,16
서울,성북구,2015100203,0.004,0.2,0.025,0.008,15
서울,송파구,2015100203,0.004,0.3,0.02,0.009,17
서울,양천구,2015100203,0.004,0.3,0.018,0.014,26
서울,영등포구,2015100203,0.005,0.2,0.02,0.01,-999
서울,용산구,2015100203,0.003,0.2,0.011,0.016,15
서울,은평구,2015100203,0.005,0.3,0.008,0.014,24
서울,종로구,2015100203,-999,-999,-999,-999,10
서울,중구,2015100203,0.004,0.2,0.02,0.017,16
서울,중랑구,2015100203,0.005,0.2,0.022,0.011,20
서울,강남구,2015100204,0.004,0.3,0.023,0.012,28
서울,강동구,2015100204,0.003,0.3,0.015,0.011,25
서울,강북구,2015100204,0.002,0.3,0.02,0.012,28
서울,강서구,2015100204,0.005,0.3,0.021,0.008,26
서울,관악구,2015100204,0.003,0.4,0.014,0.018,31
서울,광진구,2015100204,0.003,0.3,0.018,0.016,23
서울,구로구,2015100204,0.006,0.3,0.016,0.014,25
서울,금천구,2015100204,0.003,0.3,0.016,0.008,18
서울,노원구,2015100204,0.004,0.2,0.024,0.008,24
서울,도봉구,2015100204,0.003,0.2,0.025,0.006,28
서울,동대문구,2015100204,0.005,0.2,0.021,0.014,21
서울,동작구,2015100204,0.006,0.2,0.019,0.015,24
서울,마포구,2015100204,0.003,0.3,0.018,0.015,17
서울,서대문구,2015100204,0.004,0.5,0.02,0.012,20
서울,서초구,2015100204,0.004,0.2,0.018,0.009,25
서울,성동구,2015100204,0.003,0.3,0.004,0.028,20
서울,성북구,2015100204,0.004,0.2,0.019,0.012,20
서울,송파구,2015100204,0.005,0.3,0.018,0.01,17
서울,양천구,2015100204,0.004,0.3,0.015,0.018,31
서울,영등포구,2015100204,0.005,0.2,0.019,0.011,-999
서울,용산구,2015100204,0.004,0.2,0.009,0.017,20
서울,은평구,2015100204,0.005,0.2,0.009,0.012,20
서울,종로구,2015100204,-999,-999,-999,-999,20
서울,중구,2015100204,0.004,0.2,0.02,0.018,22
서울,중랑구,2015100204,0.005,0.3,0.021,0.011,21
서울,강남구,2015100205,0.004,0.3,0.016,0.019,31
서울,강동구,2015100205,0.004,0.4,0.012,0.014,24
서울,강북구,2015100205,0.002,0.4,0.009,0.02,27
서울,강서구,2015100205,0.006,0.3,0.016,0.013,34
서울,관악구,2015100205,0.003,0.4,0.014,0.016,35
서울,광진구,2015100205,0.003,0.3,0.012,0.022,22
서울,구로구,2015100205,0.006,0.4,0.007,0.021,31
서울,금천구,2015100205,0.003,0.3,0.016,0.009,20
서울,노원구,2015100205,0.004,0.2,0.013,0.014,23
서울,도봉구,2015100205,0.003,0.2,0.02,0.01,27
서울,동대문구,2015100205,0.004,0.4,0.016,0.017,26
서울,동작구,2015100205,0.005,0.2,0.019,0.013,23
서울,마포구,2015100205,0.003,0.3,0.012,0.019,20
서울,서대문구,2015100205,0.003,0.5,0.017,0.013,24
서울,서초구,2015100205,0.004,0.2,0.015,0.012,27
서울,성동구,2015100205,0.003,0.3,0.002,0.033,16
서울,성북구,2015100205,0.004,0.3,0.005,0.021,25
서울,송파구,2015100205,0.005,0.3,0.011,0.019,21
서울,양천구,2015100205,0.004,0.3,0.014,0.018,32
서울,영등포구,2015100205,0.005,0.2,0.017,0.012,-999
서울,용산구,2015100205,0.004,0.2,0.01,0.013,16
서울,은평구,2015100205,0.005,0.3,0.008,0.013,16
서울,종로구,2015100205,-999,-999,-999,-999,18
서울,중구,2015100205,0.004,0.3,0.005,0.028,20
서울,중랑구,2015100205,0.004,0.3,0.016,0.015,23
서울,강남구,2015100206,0.004,0.3,0.016,0.02,32
서울,강동구,2015100206,0.003,0.4,0.003,0.026,30
서울,강북구,2015100206,0.002,0.4,0.002,0.027,26
서울,강서구,2015100206,0.006,0.4,0.001,0.029,35
서울,관악구,2015100206,0.003,0.3,0.011,0.022,32
서울,광진구,2015100206,0.003,0.3,0.005,0.027,27
서울,구로구,2015100206,0.005,0.4,0.002,0.027,29
서울,금천구,2015100206,0.003,0.3,0.008,0.021,24
서울,노원구,2015100206,0.005,0.3,0.003,0.028,27
서울,도봉구,2015100206,0.003,0.3,0.01,0.021,25
서울,동대문구,2015100206,0.004,0.4,0.003,0.032,25
서울,동작구,2015100206,0.005,0.2,0.016,0.017,23
서울,마포구,2015100206,0.003,0.4,0.006,0.029,16
서울,서대문구,2015100206,0.003,0.5,0.011,0.018,28
서울,서초구,2015100206,0.004,0.3,0.005,0.025,30
서울,성동구,2015100206,0.005,0.3,0.001,0.035,31
서울,성북구,2015100206,0.004,0.3,0.003,0.02,22
서울,송파구,2015100206,0.005,0.4,0.003,0.026,19
서울,양천구,2015100206,0.003,0.4,0.006,0.026,32
서울,영등포구,2015100206,0.005,0.2,0.009,0.019,-999
서울,용산구,2015100206,0.003,0.2,0.009,0.016,18
서울,은평구,2015100206,0.005,0.2,0.006,0.019,23
서울,종로구,2015100206,-999,-999,-999,-999,17
서울,중구,2015100206,0.004,0.4,0.002,0.033,24
서울,중랑구,2015100206,0.004,0.4,0.009,0.023,29
서울,강남구,2015100207,0.004,0.4,0.002,0.036,39
서울,강동구,2015100207,0.003,0.4,0.002,0.029,24
서울,강북구,2015100207,0.002,0.4,0.002,0.032,30
서울,강서구,2015100207,0.005,0.4,0.001,0.033,38
서울,관악구,2015100207,0.003,0.4,0.004,0.034,34
서울,광진구,2015100207,0.004,0.3,0.003,0.029,29
서울,구로구,2015100207,0.006,0.5,0.002,0.029,34
서울,금천구,2015100207,0.002,0.4,0.002,0.034,28
서울,노원구,2015100207,0.006,0.3,0.002,0.036,30
서울,도봉구,2015100207,0.004,0.4,0.005,0.029,24
서울,동대문구,2015100207,0.005,0.4,0.002,0.036,23
서울,동작구,2015100207,0.004,0.3,0.005,0.032,25
서울,마포구,2015100207,0.004,0.4,0.002,0.041,21
서울,서대문구,2015100207,0.003,0.5,0.005,0.028,28
서울,서초구,2015100207,0.004,0.4,0.003,0.034,33
서울,성동구,2015100207,0.006,0.3,0.001,0.04,28
서울,성북구,2015100207,0.004,0.4,0.003,0.024,26
서울,송파구,2015100207,0.005,0.4,0.002,0.027,22
서울,양천구,2015100207,0.003,0.4,0.002,0.033,36
서울,영등포구,2015100207,0.005,0.3,0.004,0.026,-999
서울,용산구,2015100207,0.005,0.3,0.003,0.027,22
서울,은평구,2015100207,0.005,0.3,0.005,0.024,24
서울,종로구,2015100207,-999,-999,-999,-999,25
서울,중구,2015100207,0.005,0.4,0.003,0.038,27
서울,중랑구,2015100207,0.005,0.5,0.003,0.034,26
서울,강남구,2015100208,0.004,0.4,0.003,0.038,43
서울,강동구,2015100208,0.004,0.5,0.002,0.034,28
서울,강북구,2015100208,0.002,0.5,0.003,0.032,30
서울,강서구,2015100208,0.005,0.4,0.003,0.033,43
서울,관악구,2015100208,0.003,0.5,0.004,0.039,38
서울,광진구,2015100208,0.005,0.3,0.004,0.029,24
서울,구로구,2015100208,0.007,0.5,0.002,0.03,39
서울,금천구,2015100208,0.003,0.6,0.003,0.039,36
서울,노원구,2015100208,0.005,0.4,0.003,0.038,21
서울,도봉구,2015100208,0.004,0.5,0.003,0.035,23
서울,동대문구,2015100208,0.005,0.6,0.003,0.043,26
서울,동작구,2015100208,0.004,0.5,0.004,0.043,30
서울,마포구,2015100208,0.004,0.6,0.003,0.048,24
서울,서대문구,2015100208,0.004,0.5,0.006,0.031,32
서울,서초구,2015100208,0.004,0.5,0.003,0.035,32
서울,성동구,2015100208,0.005,0.4,0.002,0.037,24
서울,성북구,2015100208,0.006,0.6,0.003,0.024,29
서울,송파구,2015100208,0.006,0.5,0.003,0.033,25
서울,양천구,2015100208,0.004,0.5,0.003,0.037,38
서울,영등포구,2015100208,0.005,0.4,0.003,0.026,-999
서울,용산구,2015100208,0.004,0.3,0.003,0.032,23
서울,은평구,2015100208,0.005,0.4,0.004,0.028,33
서울,종로구,2015100208,-999,-999,-999,-999,28
서울,중구,2015100208,0.005,0.4,0.004,0.041,30
서울,중랑구,2015100208,0.004,0.6,0.003,0.036,31
서울,강남구,2015100209,0.005,0.5,0.003,0.039,41
서울,강동구,2015100209,0.004,0.5,0.003,0.037,34
서울,강북구,2015100209,0.003,0.5,0.004,0.031,30
서울,강서구,2015100209,0.006,0.5,0.005,0.036,44
서울,관악구,2015100209,0.003,0.4,0.009,0.032,41
서울,광진구,2015100209,0.005,0.4,0.005,0.031,33
서울,구로구,2015100209,0.006,0.4,0.004,0.03,42
서울,금천구,2015100209,0.003,0.5,0.006,0.034,37
서울,노원구,2015100209,0.006,0.4,0.006,0.033,24
서울,도봉구,2015100209,0.004,0.4,0.004,0.032,26
서울,동대문구,2015100209,0.006,0.6,0.005,0.039,33
서울,동작구,2015100209,0.005,0.4,0.007,0.039,35
서울,마포구,2015100209,0.005,0.4,0.008,0.043,32
서울,서대문구,2015100209,0.005,0.5,0.007,0.032,36
서울,서초구,2015100209,0.004,0.4,0.006,0.033,-999
서울,성동구,2015100209,0.006,0.4,0.004,0.041,34
서울,성북구,2015100209,0.006,0.6,0.004,0.026,36
서울,송파구,2015100209,0.008,0.5,0.004,0.048,48
서울,양천구,2015100209,0.004,0.6,0.006,0.039,43
서울,영등포구,2015100209,0.006,0.4,0.004,0.028,-999
서울,용산구,2015100209,0.004,0.4,0.004,0.038,31
서울,은평구,2015100209,0.005,0.2,0.006,0.024,-999
서울,종로구,2015100209,-999,-999,-999,-999,33
서울,중구,2015100209,0.006,0.5,0.004,0.046,32
서울,중랑구,2015100209,0.004,0.5,0.005,0.034,26
서울,강남구,2015100210,0.005,0.4,0.008,0.035,38
서울,강동구,2015100210,0.004,0.4,0.004,0.037,49
서울,강북구,2015100210,0.003,0.5,0.004,0.035,34
서울,강서구,2015100210,0.006,0.4,0.007,0.034,58
서울,관악구,2015100210,0.004,0.3,0.01,0.03,48
서울,광진구,2015100210,0.005,0.5,0.006,0.037,39
서울,구로구,2015100210,0.006,0.4,0.007,0.03,50
서울,금천구,2015100210,0.003,0.4,0.011,0.028,42
서울,노원구,2015100210,0.007,0.3,0.009,0.029,30
서울,도봉구,2015100210,0.005,0.5,0.004,0.037,31
서울,동대문구,2015100210,0.006,0.6,0.007,0.041,44
서울,동작구,2015100210,0.005,0.3,0.015,0.029,36
서울,마포구,2015100210,0.006,0.5,0.012,0.044,37
서울,서대문구,2015100210,0.005,0.5,0.009,0.034,39
서울,서초구,2015100210,0.004,0.4,0.007,0.032,-999
서울,성동구,2015100210,0.006,0.4,0.005,0.043,47
서울,성북구,2015100210,0.006,0.6,0.005,0.026,42
서울,송파구,2015100210,0.007,0.4,0.006,0.039,61
서울,양천구,2015100210,0.004,0.4,0.008,0.037,51
서울,영등포구,2015100210,0.005,0.3,0.006,0.029,-999
서울,용산구,2015100210,0.004,0.4,0.006,0.04,37
서울,은평구,2015100210,0.006,0.4,0.007,0.028,29
서울,종로구,2015100210,-999,-999,-999,-999,43
서울,중구,2015100210,0.006,0.4,0.01,0.039,35
서울,중랑구,2015100210,0.005,0.5,0.009,0.037,32
서울,강남구,2015100211,0.006,0.3,0.016,0.028,46
서울,강동구,2015100211,0.004,0.4,0.008,0.03,57
서울,강북구,2015100211,0.003,0.5,0.009,0.037,45
서울,강서구,2015100211,0.005,0.3,0.021,0.019,58
서울,관악구,2015100211,0.005,0.4,0.012,0.034,49
서울,광진구,2015100211,0.004,0.4,0.009,0.033,56
서울,구로구,2015100211,0.006,0.3,0.014,0.024,63
서울,금천구,2015100211,0.005,0.4,0.014,0.031,47
서울,노원구,2015100211,0.008,0.4,0.009,0.037,40
서울,도봉구,2015100211,0.005,0.5,0.006,0.042,37
서울,동대문구,2015100211,0.006,0.5,0.012,0.04,55
서울,동작구,2015100211,0.006,0.2,0.02,0.03,37
서울,마포구,2015100211,0.004,0.4,0.011,0.043,38
서울,서대문구,2015100211,0.005,0.6,0.011,0.037,53
서울,서초구,2015100211,0.004,0.3,0.014,0.025,-999
서울,성동구,2015100211,0.006,0.3,0.007,0.041,46
서울,성북구,2015100211,0.006,0.5,0.008,0.029,55
서울,송파구,2015100211,0.006,0.3,0.012,0.03,47
서울,양천구,2015100211,0.003,0.3,0.016,0.027,57
서울,영등포구,2015100211,0.005,0.2,0.013,0.025,-999
서울,용산구,2015100211,0.005,0.3,0.01,0.037,46
서울,은평구,2015100211,0.006,0.4,0.009,0.036,78
