1.154901255,1.282475184,-1.449619193,4.041139085,0.745462963,0.170335549,0.214619095,0.002203065,0.047701377,43
1.154627514,1.281985724,-1.45407716,4.046455993,0.745833333,0.17041405,0.215062462,-0.002394636,0.047897776,43
1.153177829,1.279889527,-1.460420014,4.044173359,0.746944444,0.170848479,0.215000594,0.000287356,0.047876072,43
1.167945688,1.28835076,-1.715056062,4.790876438,0.75787037,0.167310511,0.194332206,0.001532567,0.039111324,43
1.322802752,1.432257543,-1.975511989,6.115038208,0.777222222,0.144787391,0.171993421,0.018582375,0.030280591,43
1.392139955,1.492836343,-2.315292762,7.720360967,0.793055556,0.135297927,0.139345036,-0.006417625,0.020067848,44
1.222699615,1.343688737,-1.398150586,3.570498676,0.756851852,0.164148819,0.163137931,0.001149425,0.027563116,44
1.230609283,1.354370053,-1.383381922,3.582866624,0.752037037,0.161957634,0.16341333,0.000766284,0.02765702,44
1.227685265,1.350591335,-1.381185992,3.569303594,0.753518519,0.162780251,0.163068601,-0.002586207,0.027534133,44
1.227194159,1.348874536,-1.42873914,3.62672098,0.755648148,0.162823643,0.162624187,0.00105364,0.027389999,44
1.257215148,1.382475703,-1.561468616,3.937823612,0.749444444,0.155265192,0.140598671,-0.007088123,0.02042195,44
1.445851773,1.545940118,-2.185536218,6.825192139,0.794166667,0.130416593,0.162496521,-0.000478927,0.027347922,44
1.273601682,1.397843962,-1.270580088,3.111251732,0.751203704,0.156949629,0.168365385,-0.012739464,0.029191202,44
1.272938868,1.397448884,-1.24976016,3.087536644,0.750740741,0.15716351,0.184730684,-0.002011494,0.03534,44
1.262971661,1.38502471,-1.233104045,3.054172031,0.755,0.15983342,0.185285812,-9.58E-05,0.035556924,44
1.269141966,1.392795806,-1.237000656,3.075142923,0.752222222,0.158200354,0.184871781,0.00316092,0.035387855,44
1.3033695,1.41808159,-1.603356696,4.064621561,0.76787037,0.15178392,0.151488815,-0.002586207,0.023761536,44
1.260255476,1.355459813,-2.966826796,10.77619793,0.803148148,0.146534273,0.152139034,-0.006226054,0.023932791,43
1.147621586,1.261026425,-1.915605389,5.413114367,0.770185185,0.170083015,0.181977893,0.001245211,0.03429706,43
1.134746767,1.252454184,-1.708923521,4.738360685,0.762592593,0.173422669,0.197218175,0.000478927,0.040283878,43
1.134850516,1.252505206,-1.711943929,4.745857322,0.762685185,0.173387301,0.196600661,-0.003927203,0.040016268,43
1.140278437,1.259253252,-1.753702038,4.836700514,0.76037037,0.171486709,0.196453767,0.000957854,0.039971492,43
1.118309348,1.248480287,-1.452376978,3.891593804,0.741018519,0.175431541,0.218712709,-0.00440613,0.049523543,43
1.236680168,1.332084826,-2.580730018,9.547642769,0.802777778,0.152611369,0.174061676,-0.002490421,0.031373096,43
1.10437031,1.225997475,-1.57728381,4.287747351,0.755740741,0.179067599,0.179897859,-0.013409962,0.03333282,43
1.103207549,1.224728308,-1.56313823,4.259232028,0.755925926,0.179496205,0.193166986,-0.00335249,0.038634468,43
1.102162597,1.223576977,-1.548739676,4.236469418,0.756111111,0.179898451,0.193723348,0.000766284,0.038868439,43
1.109709252,1.233470023,-1.582929399,4.313806239,0.752037037,0.17720954,0.19275746,0.002011494,0.038478228,43
1.026420911,1.16858605,-1.020173754,2.678419503,0.720833333,0.194942916,0.184077787,0.005938697,0.035058269,42
1.009813771,1.155732752,-1.02941278,2.662274127,0.71462963,0.196060516,0.170897762,0.000191571,0.03024908,42
0.966492235,1.108378533,-1.187444727,2.88937464,0.721296296,0.203509718,0.180805898,-0.016762452,0.033567285,44
0.936317906,1.095723957,-0.833230634,2.159361327,0.692777778,0.209640979,0.210887283,-0.01197318,0.045913307,44
0.945533807,1.110842357,-0.789255837,2.110421006,0.683425926,0.205857554,0.230268598,0.000383142,0.054917176,44
0.938271014,1.101115309,-0.784368057,2.08564937,0.687314815,0.208687035,0.230080177,-0.000574713,0.054827149,44
1.070146762,1.202057708,-1.308274833,3.373518258,0.738055556,0.1858216,0.219677116,0.011206897,0.049851457,44
1.238667844,1.356902895,-1.503270999,3.990299615,0.761666667,0.160807615,0.191351287,0.006226054,0.037882857,44
1.221938773,1.346341674,-1.201346027,2.97341063,0.750925926,0.166004966,0.201660043,-0.012643678,0.041953586,44
1.259636595,1.38126376,-1.303417004,3.358900374,0.755740741,0.159242255,0.19451627,-0.01408046,0.038982546,44
1.201382928,1.328956856,-1.092501227,2.737010096,0.745462963,0.169744072,0.206793801,-0.006992337,0.044240311,44
1.203452082,1.333134897,-1.029291885,2.691657811,0.741851852,0.169286456,0.210450292,0.00967433,0.045774152,44
1.217798912,1.347102454,-1.15043179,2.917130899,0.7425,0.165423444,0.204395088,0.006704981,0.043222838,44
1.075739427,1.226581729,-0.701548344,1.808254807,0.706574074,0.190372642,0.243584673,-0.008716475,0.061373856,44
1.190400927,1.322475357,-1.085746567,2.555517207,0.737777778,0.170541796,0.199156774,0.002394636,0.041074032,44
1.239434705,1.357142123,-1.396182059,3.442621287,0.762592593,0.163241845,0.193190401,0.012931034,0.038482295,44
1.311578845,1.417170468,-1.807779902,4.88710027,0.784166667,0.151215717,0.167546369,0.001628352,0.029071603,44
1.291159219,1.400510544,-1.611433724,4.22046922,0.777407407,0.155219487,0.180573238,0.002969349,0.033762087,44
1.291498782,1.401730347,-1.578070224,4.165531316,0.775833333,0.155170483,0.163709396,0.013601533,0.027566328,44
1.161890027,1.259302986,-3.194966318,11.90750608,0.799074074,0.154796543,0.168018939,0.001628352,0.029235845,43
1.052505945,1.168686843,-2.085705474,5.972624799,0.765277778,0.180393753,0.190834721,-0.000670498,0.037718064,43
1.046947609,1.161397934,-2.032062548,5.841623407,0.768333333,0.18268724,0.192288264,-0.001340996,0.038293442,43
1.045558231,1.15959006,-2.018323568,5.807697884,0.769074074,0.183266174,0.192689812,0.000670498,0.038454947,43
1.047469801,1.16150163,-2.055479767,5.902545386,0.769074074,0.182458632,0.191808904,0.000574713,0.038104265,43
1.043467133,1.155933183,-2.030624009,5.832935542,0.771851852,0.184094746,0.159262415,0.019348659,0.025882651,43
1.129669791,1.242813651,-2.004565508,5.947728656,0.770648148,0.170624593,0.187216509,0.003065134,0.036292077,43
1.03366064,1.166608024,-1.265691955,3.336209744,0.736296296,0.192152521,0.207089518,-0.015613027,0.044165241,43
1.025611877,1.161958629,-1.130724968,3.053539214,0.730555556,0.194618149,0.228805154,0.001436782,0.054219368,43
1.028735942,1.166405755,-1.124122934,3.065453079,0.728333333,0.19349852,0.228980099,0.001340996,0.054302591,43
1.035183479,1.171200095,-1.20416763,3.241651185,0.731111111,0.19152488,0.221853142,-0.007854406,0.050912736,43
1.071790228,1.194536229,-1.554498524,4.329725442,0.753796296,0.183712431,0.213700967,-0.005842912,0.047263748,43
1.253209166,1.361733657,-1.806764103,5.472215699,0.778888889,0.156946097,0.199888219,-0.009770115,0.041283411,43
1.160147452,1.284871775,-1.300516422,3.464441156,0.75037037,0.173687889,0.218858644,-0.001915709,0.049605987,43
1.164918953,1.287664954,-1.386279253,3.67189441,0.753796296,0.172439122,0.21041805,0.00210728,0.045852433,43
1.159827184,1.28342757,-1.33724307,3.519524294,0.752314815,0.173731312,0.212049236,-0.001532567,0.046568335,43
1.195374204,1.310243429,-1.570190086,4.334716617,0.767592593,0.167430137,0.191729819,-0.001532567,0.03807076,43
1.341838029,1.450569081,-1.66947544,5.16458144,0.778518519,0.145625757,0.172928351,0.020498084,0.030537045,43
1.011911014,1.148918793,-1.527566453,4.258273557,0.729444444,0.187311137,0.228324967,-0.004214559,0.053975761,44
1.012278771,1.162438667,-1.29802135,3.748805408,0.707685185,0.18565906,0.228669058,-0.004501916,0.054136031,44
1.033427371,1.18976787,-1.386492654,4.024280764,0.697685185,0.177881141,0.227731633,-0.002586207,0.053706973,44
1.011025945,1.194048552,-1.075289178,3.027816741,0.656111111,0.177553738,0.232087648,-0.008524904,0.055713145,44
0.979657727,1.159748378,-0.990719483,2.704951845,0.660555556,0.186565038,0.238546712,-0.012452107,0.058776246,44
1.208117982,1.367349932,-1.20658975,3.090531411,0.693055556,0.155132069,0.187718937,0.01302682,0.036321155,44
1.28999654,1.443521971,-1.344549575,3.728888281,0.702222222,0.142783331,0.172379733,0.000574713,0.030775672,44
1.290155699,1.438953991,-1.395251648,3.884165548,0.709907407,0.143688494,0.168883721,-0.006896552,0.029491083,44
1.161235591,1.317057667,-0.924957506,2.516820891,0.698518519,0.16789733,0.217009626,-0.001628352,0.048772331,44
1.248557966,1.380033256,-1.388813333,3.786820487,0.738796296,0.155910042,0.197091317,0.001628352,0.040229562,44
1.241782918,1.380946009,-1.073283134,2.978595311,0.725833333,0.15839155,0.208444415,0.005842912,0.044965468,44
0.969578701,1.125861567,-0.971614504,2.646373982,0.697777778,0.200079007,0.253035004,0.005555556,0.066281415,43
0.926536718,1.096043097,-0.605769238,2.046911689,0.676851852,0.211189657,0.258426012,-0.016954023,0.068871442,44
0.974877148,1.130699223,-0.907193814,2.671013772,0.698518519,0.19998368,0.243478696,-0.002203065,0.061394058,44
0.843752434,1.032264316,-0.612544719,2.265184745,0.64787037,0.216344297,0.283670729,-0.014463602,0.083126311,44
0.831876955,1.027459849,-0.539953165,2.14739645,0.637407407,0.217673431,0.274729927,0.002394636,0.078166184,44
0.833305612,1.029456665,-0.477915962,2.081114181,0.636574074,0.218581386,0.27993606,-0.008237548,0.081092638,44
0.901529941,1.089917703,-0.444857993,1.994136991,0.648055556,0.209017586,0.277471575,0.00335249,0.079728494,44
0.90588114,1.080106534,-0.735237363,2.170603603,0.669537037,0.208602614,0.265419537,-0.012643678,0.072797942,44
0.880205107,1.05804914,-0.596822201,1.907918936,0.663981481,0.216249332,0.27333565,0.002394636,0.077374738,44
0.90794169,1.079532448,-0.576408272,1.679184203,0.673611111,0.217416609,0.261634858,0.002394636,0.070891603,43
0.930625063,1.096463492,-0.620253302,1.74755164,0.682592593,0.214151743,0.261462428,-0.000574713,0.07080378,43
0.945373714,1.092814658,-0.931137391,2.197169824,0.71212963,0.212533627,0.246489292,9.58E-05,0.062926853,43
1.047080112,1.175680167,-1.354337503,3.302654402,0.743703704,0.191540901,0.206603289,-0.00105364,0.044208231,43
0.986409662,1.122371279,-1.090986723,2.613280458,0.731203704,0.205496889,0.23192021,0.015229885,0.055467714,44
1.033031097,1.167181665,-1.275392721,3.173730998,0.734259259,0.193041371,0.195490481,0.017720307,0.03925618,44
1.26385055,1.383725347,-1.432436581,3.697851804,0.758796296,0.157773736,0.177712662,-0.001436782,0.032707573,44
1.310335379,1.423896881,-1.554212463,4.197164407,0.769907407,0.151208561,0.189173214,-0.013218391,0.036883628,44
1.25129847,1.377579694,-1.243942999,3.232959521,0.747685185,0.159751302,0.203272503,-0.005172414,0.042767705,44
1.235648286,1.359409056,-1.143362835,3.116804815,0.752037037,0.16429334,0.209626891,-0.004885057,0.045488126,44
1.185228365,1.31550785,-1.012666874,2.834888271,0.740833333,0.171891522,0.205518015,-0.016091954,0.043477943,44
1.215894239,1.344386167,-1.092972768,3.186655161,0.743888889,0.16579016,0.203330742,0.00105364,0.042818791,44
1.286482108,1.412064721,-1.191294121,3.837467908,0.748888889,0.153448718,0.185816373,0.015038314,0.03552663,44
1.246789465,1.376797634,-1.036616631,3.22662828,0.741296296,0.160538243,0.170741222,-0.018103448,0.029854288,44
1.206674287,1.345615827,-0.957986997,2.750709011,0.726203704,0.165604346,0.183489281,0.000670498,0.034870291,44
1.085300624,1.244416546,-0.796628632,2.116722044,0.693240741,0.182473141,0.191765203,-0.015421456,0.037840932,44
1.209533878,1.350028652,-0.999821387,2.79394091,0.723611111,0.164062915,0.182855962,0.003927203,0.034614483,44
1.189292907,1.33662093,-0.814377349,2.422243754,0.712314815,0.167602233,0.193612066,-0.000191571,0.038824367,44
1.215036334,1.366220242,-0.865008754,2.606873772,0.706018519,0.160939404,0.180768369,-0.006321839,0.033802853,44
1.288218275,1.433237863,-1.012604887,3.261558993,0.716111111,0.148932629,0.18652881,0.01302682,0.035859845,44
1.338405968,1.490445067,-0.987226848,3.466355465,0.70462963,0.139161291,0.185763385,0.008333333,0.035668541,44
1.270281322,1.429281247,-0.693513589,2.710414561,0.693425926,0.150941566,0.213469884,0.002490421,0.047190446,44
1.224676954,1.371892085,-0.675166239,2.580273618,0.7125,0.162958019,0.219432319,0.007758621,0.049807859,44
1.175456541,1.328581305,-0.588107924,2.241227922,0.70287037,0.171049467,0.230889409,-0.010344828,0.055103007,44
1.109198615,1.267676934,-0.411426378,1.822450901,0.694259259,0.18470394,0.231208971,-0.002777778,0.055358796,44
1.015398425,1.189563763,-0.342034101,1.636374928,0.66962963,0.198379629,0.260394795,0.000766284,0.070226464,44
1.077551421,1.239460618,-0.592758111,2.057961539,0.688796296,0.185770523,0.228971965,0.010153257,0.054193825,44
1.069074244,1.229003017,-0.536521769,1.963381539,0.691944444,0.189335383,0.239772158,0.005268199,0.059515181,44
1.030915521,1.210641065,-0.324669487,1.620064807,0.661111111,0.193040912,0.256641765,0.000287356,0.068217231,44
1.057896594,1.233505571,-0.38548576,1.799401646,0.667407407,0.187721677,0.249919101,0.009003831,0.064606291,44
1.140677929,1.310065502,-0.68607457,2.472318991,0.677037037,0.168911972,0.210479368,-0.009291188,0.045794354,44
1.29039866,1.439310256,-0.751303809,3.234369701,0.709722222,0.149829174,0.180421406,0.002203065,0.033709424,44
1.295907201,1.450924069,-0.585409935,3.154240321,0.699814815,0.148516743,0.180255424,0.002298851,0.033646974,44
1.517205237,1.665494026,-0.455187461,4.41242926,0.710740741,0.11910366,0.126130478,0.007662835,0.016416256,44
1.185474046,1.352787761,-0.519619463,2.177868833,0.680277778,0.164518969,0.205751563,-0.016954023,0.043547919,44
1.21187239,1.389232192,-0.480603695,2.227586189,0.664722222,0.156765529,0.202806643,0.002394636,0.042593543,44
1.166413598,1.342022575,-0.398920378,1.962470715,0.667407407,0.166763914,0.22101805,-0.011111111,0.050465719,44
1.150150477,1.329693583,-0.259871413,1.833649449,0.661388889,0.170313471,0.237337922,-0.000574713,0.058340707,44
1.187957886,1.34649413,-0.640629494,2.300095689,0.694166667,0.165721056,0.233914165,0.01091954,0.056546479,44
1.165284418,1.327485617,-0.530318192,2.061938053,0.688333333,0.17018227,0.235115661,0.015517241,0.057004253,44
1.171029173,1.329275868,-0.79378166,2.669582279,0.69462963,0.165739653,0.223326995,0.000574713,0.051655853,44
1.106673963,1.270865999,-0.638310988,2.194015548,0.685185185,0.177923392,0.233063496,-0.015038314,0.056024315,44
1.06347274,1.225265191,-0.848735931,2.338656771,0.688981481,0.183719672,0.231515451,-0.016666667,0.05522597,44
1.020617121,1.189055416,-0.794392386,2.207261627,0.678518519,0.190132728,0.226987345,-0.006992337,0.053312732,44
1.038842117,1.212887368,-0.810609558,2.256998858,0.669814815,0.183968963,0.223641897,0.004501916,0.051780982,44
1.054685679,1.221054634,-0.893681101,2.535715266,0.681759259,0.182195884,0.222918569,-0.008716475,0.051388737,44
1.211409305,1.35296123,-1.132411563,3.380419301,0.721851852,0.160682369,0.20947643,0.001340996,0.045445668,44
1.200733577,1.341673153,-1.193162197,3.416126623,0.72287037,0.162029493,0.195894973,-0.000191571,0.039745332,44
1.300331331,1.42882326,-1.244658687,3.84653153,0.743888889,0.149910219,0.176495013,0.015708812,0.032007427,44
1.138196959,1.270598542,-1.086047347,3.049727458,0.737222222,0.177459605,0.211720863,0.005268199,0.046397897,44
1.092615023,1.229071876,-1.019365041,2.661784329,0.73037037,0.185978728,0.216313323,-0.001819923,0.048459147,44
0.977926702,1.141649484,-0.592185965,1.776097328,0.685925926,0.205722379,0.253163257,0.005747126,0.066346413,44
1.004373511,1.156355545,-0.623785515,2.023718687,0.704722222,0.203960037,0.259857286,-0.012164751,0.069784179,44
0.961674385,1.131061958,-0.353195896,1.64663816,0.677037037,0.211521497,0.287355013,0.003065134,0.085512205,44
0.967761752,1.134780009,-0.45836458,1.690188028,0.680740741,0.209153473,0.269748416,0.005842912,0.075327571,44
1.083209845,1.223038267,-0.777310078,2.092560003,0.724722222,0.191547036,0.241572514,0.000383142,0.060441316,44
1.131521373,1.253148538,-1.058821781,2.841353821,0.755740741,0.184430038,0.201112408,0.021551724,0.041409642,44
1.436534704,1.529441974,-3.03056075,11.10672616,0.807407407,0.126474558,0.117936891,-0.004980843,0.014380169,44
1.299150783,1.408605574,-1.978390539,5.505662519,0.777222222,0.149424894,0.157527188,0.000957854,0.025700108,44
1.298856908,1.408518702,-1.962827201,5.475960778,0.776851852,0.149528017,0.159001581,0.001340996,0.026182551,44
1.296394617,1.405125669,-1.962840002,5.473303687,0.778518519,0.150198417,0.158457638,-0.001436782,0.026003429,44
1.288317594,1.396222991,-1.845538208,5.28146835,0.78,0.152639959,0.16177693,-0.000383142,0.027106329,44
1.28093269,1.387140115,-1.804768893,5.170288722,0.783055556,0.154724363,0.162005379,0.003448276,0.027170776,44
1.332755131,1.430419783,-2.585092738,8.605213404,0.798611111,0.141396425,0.153374835,0.002681992,0.024356527,44
1.191795788,1.303325073,-1.781295848,4.645035653,0.773518519,0.167278146,0.186016731,-0.00105364,0.035836868,44
1.187561088,1.298466984,-1.7307867,4.566015745,0.77462963,0.168719373,0.187633874,0.000957854,0.036462895,44
1.191432627,1.303117899,-1.75908764,4.630526795,0.773240741,0.167478043,0.187326619,-0.000478927,0.036344284,44
1.190464763,1.301838117,-1.755912784,4.623357306,0.773796296,0.167786283,0.187308864,-0.00210728,0.036333033,44
1.188213924,1.299483354,-1.72093722,4.563070337,0.773981481,0.168561204,0.164111155,0.016762452,0.02760333,44
1.449601113,1.534465206,-2.858643165,10.64513001,0.8225,0.128331198,0.091306036,-0.015421456,0.00838822,44
1.310541666,1.411390198,-1.779785236,5.151541358,0.792777778,0.152481601,0.157150079,-0.005172414,0.025550443,44
1.278334862,1.399377118,-1.113372889,3.280200814,0.756759259,0.15797867,0.157301538,-0.011206897,0.0254974,44
1.29038867,1.428500401,-0.704666805,2.820375868,0.727592593,0.154322448,0.157863793,-0.006992337,0.025760373,44
1.341805987,1.501444282,-0.387028814,2.970243014,0.692407407,0.14174634,0.158110517,-0.006896552,0.025842494,44
1.406029755,1.57595221,-0.451042119,3.601039502,0.676203704,0.1281846,0.170859614,-0.004885057,0.030210899,44
1.234654974,1.33121327,-2.89427684,10.6048769,0.800648148,0.149594463,0.161081382,-0.005555556,0.026841931,43
1.091440797,1.20657204,-1.790001176,4.947061163,0.76712963,0.180295397,0.189871655,-0.000670498,0.037338324,43
1.092811359,1.207837776,-1.820356344,5.005047918,0.767314815,0.179733145,0.188676069,0.000383142,0.036869888,43
1.099552171,1.217312323,-1.835563031,5.06110654,0.7625,0.177296328,0.18820306,0.001724138,0.036682327,43
1.101465613,1.22033467,-1.826056381,5.052429702,0.760555556,0.176641785,0.187714685,-0.003065134,0.03648553,43
1.09963124,1.217022385,-1.8500028,5.091897487,0.763148148,0.177250075,0.187901691,0.00210728,0.036563412,43
1.115899835,1.231660566,0.243191157,2.477368098,0.766018519,0.212465011,0.32340992,0.003639847,0.108315754,44
0.977407298,1.163505223,-0.197411942,2.745103077,0.651481481,0.195754663,0.281305189,-0.00440613,0.081938667,44
0.983714997,1.164841787,-0.305595888,2.872198428,0.658981481,0.194245497,0.269308632,-0.006896552,0.075068133,44
0.844093475,1.001588245,1.627988506,8.530299485,0.695833333,0.276015242,0.383886823,-0.00651341,0.152588335,44
0.824926401,0.984913293,1.585109722,7.947494696,0.691851852,0.282242786,0.394667319,0.00756705,0.161265926,44
1.001219546,1.141992268,2.062449651,9.051938692,0.723148148,0.261835968,0.383550871,0.010440613,0.152252345,44
1.034256257,1.18282803,2.392989489,10.86668046,0.710277778,0.252557323,0.371588713,-0.002586207,0.143002607,44
1.033528761,1.225217737,-0.146584274,3.014291662,0.643148148,0.182904312,0.239228908,-0.002777778,0.059266424,44
1.040368372,1.232870928,-0.187041288,3.118304153,0.641944444,0.180385788,0.258838545,-0.007758621,0.06932781,44
1.075172224,1.275959352,-0.429924804,3.146350848,0.629814815,0.167373872,0.235176763,0.009003831,0.057199435,44
1.0553004,1.245242212,-0.441385463,3.002477808,0.645740741,0.175088516,0.239577885,0.006992337,0.059396837,44
1.273137417,1.445863898,0.249234742,1.844367671,0.671851852,0.157734354,0.250305263,0.000383142,0.06489017,44
1.302369575,1.464746069,0.279403467,2.197487537,0.688055556,0.155991367,0.262630596,0.006417625,0.07139556,44
0.850713424,1.054704746,-0.646669138,2.580213444,0.625185185,0.205040949,0.267421406,-0.008716475,0.073989597,44
0.762565169,0.989130895,-0.483390267,2.439275481,0.593518519,0.2151711,0.266165317,-0.00862069,0.073297148,44
0.754927706,0.985577736,-0.214710868,2.610896581,0.587962963,0.220337232,0.287103049,0.000191571,0.085371986,44
0.748244279,0.988157029,-0.044912649,2.500483836,0.575555556,0.222386673,0.29865733,-0.000862069,0.092381009,44
0.765900923,0.985276958,-0.061945973,2.538550271,0.603425926,0.227367029,0.305043545,0.008141762,0.096306179,44
1.009372697,1.210479183,0.124344297,3.44592442,0.629351852,0.184243479,0.245655633,-0.001628352,0.062499183,44
1.016946434,1.206514767,-0.576309115,2.528100963,0.646296296,0.182382203,0.249858943,0.008141762,0.06459046,44
1.011474713,1.206301216,-0.505447481,2.411569617,0.638518519,0.182744226,0.256183117,-0.000670498,0.067973245,44
0.98166166,1.172975652,-0.258490297,2.403027007,0.643703704,0.194154043,0.275810563,-0.004118774,0.078770735,44
0.822388879,1.031947325,-0.231194949,2.138836112,0.617222222,0.220461656,0.293825707,0.003448276,0.089404572,44
0.947117452,1.148160048,-0.120754655,2.358057185,0.629444444,0.199122169,0.271462698,-0.010344828,0.076213016,44
0.893373156,1.094607451,0.164044269,2.557756111,0.629166667,0.216863981,0.290472377,0.011685824,0.087246131,44
0.92286949,1.119399729,0.126484811,2.710520673,0.636018519,0.210505892,0.298090185,0.010823755,0.091909912,44
0.936854752,1.130172413,0.079643255,2.86359599,0.640740741,0.207059751,0.294474263,0.00651341,0.089768119,44
0.9704784,1.168909552,-0.034648668,3.188357606,0.633240741,0.194347928,0.271661593,0.004980843,0.076410042,44
1.238510264,1.419637053,0.475285261,3.47660832,0.658981481,0.161006511,0.249415024,-0.00651341,0.064385624,44
1.000446424,1.19748276,-0.148449755,3.814927342,0.635277778,0.184818019,0.263253419,0.010536398,0.071662467,44
1.028254397,1.230192314,0.048160159,4.104686368,0.628148148,0.179798343,0.241876863,0.017911877,0.060261566,44
1.010378412,1.2080482,-0.027082808,3.719919888,0.634351852,0.184763785,0.264128748,0.001819923,0.072252136,44
0.995276122,1.193262982,0.003207965,3.481806475,0.633888889,0.188842963,0.272581669,0.000383142,0.076954213,44
1.015249775,1.211085092,-0.107304321,3.841691036,0.637037037,0.182945912,0.258137053,-0.000191571,0.069014512,44
1.3018284,1.477437378,0.743475735,3.63544963,0.667407407,0.155252396,0.228172259,0.010536398,0.053806977,44
1.403092953,1.575460464,0.965295539,4.756686382,0.672407407,0.140287846,0.219133831,0.005842912,0.049699264,44
0.984544051,1.154644946,0.257812835,3.789997919,0.675925926,0.206915782,0.239824862,0.000383142,0.059569954,43
0.870272812,1.030027275,0.615631904,3.295582751,0.692222222,0.253307621,0.292809747,0.015900383,0.088537752,44
0.856552514,1.015436472,0.603804749,3.137732543,0.693611111,0.258242321,0.293375762,-0.006034483,0.089105527,44
0.869232133,1.025687921,0.596954297,3.254540985,0.6975,0.254815635,0.289004453,0.006609195,0.086461317,44
0.8878029,1.032261311,0.445602508,3.239837595,0.717037037,0.251093536,0.267503476,-0.012452107,0.073953164,44
0.841850065,0.976548639,0.708967854,3.446821886,0.733333333,0.278134828,0.27908314,0.017624521,0.080347374,44
1.028838329,1.141825678,1.003731071,3.317905202,0.770925926,0.253373087,0.281865517,0.017049808,0.081984526,44
0.871432414,1.016003002,0.591833298,3.827766165,0.716851852,0.257084521,0.261216046,-0.022988506,0.0701234,42
0.863793448,1.020768417,0.714368451,4.160865483,0.696666667,0.254879374,0.259994965,-0.004214559,0.069993177,44
0.802704022,0.948060664,0.545301579,3.051739309,0.715555556,0.280344084,0.324300915,0.004118774,0.108909623,44
0.803858226,0.940425209,0.444705159,2.907595955,0.730185185,0.282178487,0.334723315,0.006321839,0.115999723,44
0.868511776,1.031356071,0.224648952,2.694317343,0.687314815,0.242478031,0.338109933,0.008045977,0.118334075,44
0.819896735,0.980989369,0.666432708,3.28940903,0.690092593,0.268990002,0.387359129,-0.010249042,0.155297125,44
1.030788845,1.155834828,0.869792651,3.226867776,0.749814815,0.241407173,0.388085857,0.002777778,0.155981592,44
0.769259092,0.93521536,0.174764331,2.756133149,0.682407407,0.262307049,0.27795301,-0.008237548,0.079946805,44
0.79848643,0.97103339,0.242266918,3.178533547,0.67212963,0.249953682,0.297258923,-0.020785441,0.09107122,44
0.830257748,1.012484327,-0.131544096,2.73741568,0.657314815,0.228745821,0.301118516,-0.004310345,0.093891417,44
0.830907843,1.019171521,-0.026806868,2.757779183,0.648240741,0.228076016,0.301795041,-0.004214559,0.094314716,44
0.792449775,0.968601357,0.112499722,2.788045512,0.666574074,0.248133178,0.30983592,0.016475096,0.099145685,44
0.850179517,1.011621919,0.000467064,3.114484608,0.689537037,0.235774138,0.305453658,0.019923372,0.096223032,44
0.93929056,1.125697217,0.669876823,4.27294119,0.651018519,0.219649237,0.321397908,0.008045977,0.106918731,44
0.944278899,1.118204096,0.472696537,4.052827541,0.67,0.219956602,0.320783052,-0.008045977,0.10650978,44
0.94103777,1.121067548,0.580677573,4.101152896,0.660648148,0.220464895,0.320165353,0.005172414,0.106139068,44
0.952183499,1.135206106,0.466091426,4.213408353,0.656111111,0.213623635,0.314317512,-0.003544061,0.1023109,44
1.273182956,1.454431807,0.216978382,2.03520438,0.658796296,0.153941205,0.235457739,0.005268199,0.057391614,44
1.378954757,1.566474673,0.404955524,2.728646344,0.649351852,0.135659159,0.204818368,-0.005076628,0.043422106,44
0.921143084,1.098442395,-0.062334999,2.487182626,0.664814815,0.21642748,0.309242386,0.006417625,0.099003584,44
0.936274051,1.114906112,-0.193883194,2.517992685,0.662777778,0.209558467,0.290463675,-0.014655172,0.087159886,44
0.923020189,1.099654656,0.193307457,3.512643531,0.665833333,0.218861258,0.317409393,-0.004214559,0.104328495,44
0.929162784,1.116868522,0.343907775,3.807286715,0.649074074,0.214877837,0.320489296,-0.010727969,0.106262524,44
0.964805674,1.134312052,0.442350954,3.100687979,0.676851852,0.221860737,0.350381793,0.013122605,0.126973598,44
1.085272227,1.244272152,0.697741873,3.099298511,0.693425926,0.207318067,0.327721763,0.001915709,0.111233523,44
0.764970616,0.921426404,-0.136799352,2.070840503,0.6975,0.265247411,0.414683338,-0.00967433,0.178006846,44
0.751624225,0.940695084,0.353932888,2.110757051,0.647037037,0.266976725,0.414416337,-0.008716475,0.177795814,44
0.742912771,0.90406368,0.347423164,1.677326611,0.69,0.291983134,0.401759513,0.013601533,0.166983766,44
0.724954203,0.885755579,0.281945064,1.617967273,0.690555556,0.295840506,0.381683383,-0.011494253,0.150748305,44
0.775392222,0.938529149,0.137915777,1.775166355,0.686851852,0.271230241,0.329967844,-0.000383142,0.112767154,44
0.779367462,0.911169453,-0.157790061,1.880581378,0.738240741,0.277905797,0.284338237,-0.004214559,0.083717273,44
0.774182265,0.868586244,-0.400197041,2.685452406,0.80462963,0.284956411,0.381011138,-0.005842912,0.150318753,44
0.664113674,0.806390399,-0.117253501,2.511235581,0.720648148,0.297428209,0.387281846,-0.028544061,0.154500053,44
0.662823564,0.828603086,0.188359468,2.592384706,0.682685185,0.294558898,0.366586474,-0.0098659,0.139084318,44
0.655584067,0.846460986,0.540382704,2.741369797,0.644351852,0.29579363,0.335543836,-0.025191571,0.115953445,44
